baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0038692	45.3233148186418	-0.0409315147725352	0.266433933512602	0.835303286802696	0.92888287866671
FBGN0263401	0	NA	NA	NA	NA
FBGN0000036	2.15451079385095	0.0783336166199312	0.403712984161189	0.314400248958915	0.555075258736143
FBGN0038397	0	NA	NA	NA	NA
FBGN0037467	102.508349757818	-0.66336140248539	0.242322044953367	0.00141275715530808	0.0111470829022154
FBGN0039778	0	NA	NA	NA	NA
FBGN0039169	52.0488111057338	0.0657802906618263	0.252594213742336	0.739218822683045	0.882505458733641
FBGN0000015	0	NA	NA	NA	NA
FBGN0010247	278.102049825312	-1.28463677277072	0.197568929974851	7.14996909506712e-12	5.14287062766613e-10
FBGN0037607	1109.55082355137	0.364870232105699	0.0929032734454092	5.16534938246804e-05	0.000693556057979052
FBGN0261847	10.0540643336927	-7.32257109382635	2.85818424415349	3.75683126110112e-06	7.2927789492604e-05
FBGN0039449	21.6745339872013	0.51671176512602	0.514071255755127	0.0566372370332921	0.194405445905497
FBGN0037798	0	NA	NA	NA	NA
FBGN0261789	238.768698128916	-1.38154901697659	0.187330456090885	1.59083348042936e-14	1.94178098762711e-12
FBGN0002542	266.124071128273	-0.103582241242909	0.141619449957217	0.433146296310646	0.668954819307282
FBGN0015790	212.524768548046	0.260081608952336	0.169092022961987	0.0889614737579623	0.266223489076577
FBGN0053339	0	NA	NA	NA	NA
FBGN0043799	17.0149712577989	-0.159093974717788	0.348702505965617	0.423752322398104	0.660427299136995
FBGN0038450	0	NA	NA	NA	NA
FBGN0086613	149.606791961522	-0.187235230787727	0.192477070573561	0.265878692630351	0.503506992907876
FBGN0259975	0	NA	NA	NA	NA
FBGN0086355	264.640596316678	-0.544771050578954	0.165101898617432	0.00033063377831908	0.00331704323553986
FBGN0037489	161.182784891928	-0.134510920751395	0.173450485299922	0.387838449628455	0.629048263187279
FBGN0051098	14.0737810439921	-0.316965131931223	0.459991875762776	0.137349566380449	0.345938880970798
FBGN0037399	0	NA	NA	NA	NA
FBGN0014869	134.815440920711	-1.1559624092128	0.257591354493848	7.52435694443428e-07	1.82578974531213e-05
FBGN0003884	6323.78570571681	0.259302819509976	0.102591211077256	0.00877558365883814	0.0485216897430337
FBGN0042206	2.70175244399112	-0.0708970984928611	0.398173401420816	0.432776685763662	0.668670690547
FBGN0029503	80.7453500069092	-0.416880305082191	0.253598035518715	0.0424783331010494	0.158806882434592
FBGN0037322	0	NA	NA	NA	NA
FBGN0039806	0	NA	NA	NA	NA
FBGN0051533	0	NA	NA	NA	NA
FBGN0027866	210.388666438598	-0.310183631997425	0.179256142454956	0.0528643733117549	0.185163213651955
FBGN0039835	61.0285087119165	-0.425421832757433	0.284068222461683	0.0524908965224541	0.184416337716917
FBGN0037703	51.3355179991507	0.0516674441617156	0.254592679752594	0.794356607160893	0.90938423011058
FBGN0038952	0	NA	NA	NA	NA
FBGN0039085	0	NA	NA	NA	NA
FBGN0026399	0	NA	NA	NA	NA
FBGN0037609	30.0459195722916	-0.115263374225048	0.316814372258406	0.565297582872726	0.771747613753788
FBGN0010015	0.687152407346894	-0.0480089275936921	0.403229960932952	0.310088904745052	NA
FBGN0037304	0	NA	NA	NA	NA
FBGN0263782	64.1974397492515	0.0975947240758076	0.254161712097612	0.622608899860924	0.809788648928645
FBGN0026563	0	NA	NA	NA	NA
FBGN0051100	3.51830394299738	-0.121873585461067	0.406952204402651	0.303527973348904	0.54349682295039
FBGN0046247	9.85440937333276	2.87084769758845	1.0778849470399	0.000523799410508142	0.00492383669901236
FBGN0037739	40.0981062077049	0.0858137395102176	0.282207376080439	0.672619185171976	0.844437811799492
FBGN0039671	15.4281291735716	0.0675524984765459	0.408427050309339	NA	NA
FBGN0086610	0	NA	NA	NA	NA
FBGN0039157	5.77789703743525	-0.113747052436692	0.387962862233207	0.44252549240776	0.675698515321629
FBGN0037291	0.643403369374388	-0.0377725611912488	0.402003249597504	0.372941501856233	NA
FBGN0039437	0	NA	NA	NA	NA
FBGN0039118	3.52204231954292	0.090171137123684	0.39977368749082	0.39071345038963	0.631791962332168
FBGN0038404	3.0721204949894	-0.0508608425585057	0.391335131570897	0.606966804412457	0.79968921115192
FBGN0043043	0	NA	NA	NA	NA
FBGN0039862	0	NA	NA	NA	NA
FBGN0039367	0	NA	NA	NA	NA
FBGN0261860	0	NA	NA	NA	NA
FBGN0015781	34.3548363320786	-0.198436614008045	0.304535072636925	0.347255240142658	0.589317087547767
FBGN0039158	28.2510095588119	0.118871955583664	0.314457785719804	0.56036460598122	0.767699607401665
FBGN0004107	67.0620963262112	0.141376838735516	0.238654463333824	0.464890795059462	0.692522234652186
FBGN0039193	0	NA	NA	NA	NA
FBGN0039251	0.530941927776663	0.0420393747368163	0.401836583496629	0.472096228389697	NA
FBGN0039854	12.4144114988817	-0.0643035419225422	0.343946217948156	0.720723866825614	0.872077403955721
FBGN0051141	0	NA	NA	NA	NA
FBGN0038388	8.82820694764719	0.053733639394021	0.361363810160243	0.740136922014488	0.883230453530762
FBGN0039313	1.79131172244679	-0.108528299487219	0.420100133559454	0.0470471830847529	0.17125672619445
FBGN0042710	0	NA	NA	NA	NA
FBGN0037342	64.3184212949198	0.0813895643296393	0.24339711744062	0.676048320413803	0.846215859113362
FBGN0038592	0.372442949510048	0.0249204720932816	0.400393182697893	0.662324769590233	NA
FBGN0039354	0	NA	NA	NA	NA
FBGN0024963	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0083971	0	NA	NA	NA	NA
FBGN0038102	0	NA	NA	NA	NA
FBGN0038535	886.951656054434	0.293464164347368	0.115044788130383	0.00757096237861506	0.0431646659038379
FBGN0264357	98.8351338600038	0.437991848431896	0.241616936684566	0.0291042783303994	0.121421059673588
FBGN0027492	322.791198228742	0.575328336630299	0.144401944433278	2.24747918471446e-05	0.000342262614594701
FBGN0039194	0	NA	NA	NA	NA
FBGN0026380	334.55143520933	0.288473768127593	0.149127436409785	0.0367066441945683	0.142785478334835
FBGN0038042	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0004595	3.03665233769898	-0.122914831653288	0.414873828816576	0.215629025965287	0.448857931173022
FBGN0038651	150.589802582469	0.0822827898163714	0.180262845131768	0.610138807794094	0.801236978079809
FBGN0038571	40.6842159683658	-0.0666613438040779	0.288605878998398	0.737914854572628	0.881863531885046
FBGN0020385	105.344748281138	-0.148447512311068	0.210964931975623	0.4073099014012	0.64654038890063
FBGN0037761	0	NA	NA	NA	NA
FBGN0037876	13.3430492773466	0.0795944737482804	0.344351725764482	0.667897419312983	0.841079616026118
FBGN0003861	0	NA	NA	NA	NA
FBGN0260462	429.460121841179	0.198358117929996	0.125355048024297	0.0951786932627078	0.277143839092651
FBGN0001281	0	NA	NA	NA	NA
FBGN0024912	62.952987747997	-2.39466162136379	0.366769392534126	4.01723753126926e-12	3.00982979682642e-10
FBGN0039467	0	NA	NA	NA	NA
FBGN0259831	0	NA	NA	NA	NA
FBGN0026250	260.69723993352	-0.42884253753633	0.161326105448608	0.00369487478502945	0.02427888357928
FBGN0038893	24.2121790832232	-0.520182034207766	0.470318864381299	0.0532238815778784	0.185856779363411
FBGN0037448	0.647905815277372	-0.0232651233262021	0.398513829221716	0.580886290560619	NA
FBGN0262982	0	NA	NA	NA	NA
FBGN0038436	0	NA	NA	NA	NA
FBGN0038979	0	NA	NA	NA	NA
FBGN0025781	90.0771735905564	0.614175369435194	0.254587111811636	0.00406065371376714	0.0262584580481659
FBGN0262010	0	NA	NA	NA	NA
FBGN0038845	0	NA	NA	NA	NA
FBGN0004510	41.7936650684105	0.165557204772535	0.299460859423761	0.426452984640585	0.663157351108102
FBGN0039581	243.016092047627	-0.0281793123330147	0.146488533008066	0.835094142200184	0.92888287866671
FBGN0264563	0	NA	NA	NA	NA
FBGN0266173	0	NA	NA	NA	NA
FBGN0037720	52.8934473478511	0.0124496047328099	0.25848486169653	0.951086197652872	0.981644894614951
FBGN0051081	0	NA	NA	NA	NA
FBGN0262582	299.258055447126	0.160780028988624	0.142623925413054	0.227138084460563	0.461494176144841
FBGN0038114	0.677669015698065	-0.0474880660119713	0.403149555204379	0.314982779854188	NA
FBGN0037713	11.2621906991462	0.114005321214712	0.361317778609959	0.526965020522722	0.742432704674895
FBGN0039187	61.8901871455781	-0.0155293972337542	0.235989457975967	0.933506294478002	0.973591101224861
FBGN0005671	267.456841576495	0.376572483074014	0.177029387259827	0.0179296998961659	0.083880175588567
FBGN0267385	509.056555945415	-0.0227990929962942	0.130739320707931	0.853173751983481	0.936580730806636
FBGN0039043	59.6096364445809	0.553091763275388	0.346720137196247	0.0276707342172076	0.116509130562717
FBGN0039215	60.238647143186	-0.553607697746267	0.349214737341086	0.028066115181355	0.117862745109493
FBGN0038953	137.037415132165	-1.38640556342019	0.219388876545727	2.30585316904643e-11	1.48686356667885e-09
FBGN0039670	57.7409331472567	0.0820948706757638	0.412683681276921	NA	NA
FBGN0266579	0	NA	NA	NA	NA
FBGN0024555	524.090474439912	0.629937113585701	0.126228750011542	1.74867366167134e-07	4.85769483393941e-06
FBGN0038611	0	NA	NA	NA	NA
FBGN0037814	25.0312579989837	0.170285308020735	0.325881771970433	0.413696550168364	0.652857221582895
FBGN0037900	7.02367854264328	-0.0122623885060199	0.36300389056779	0.934275324296599	0.973591101224861
FBGN0038643	28.5386586386561	0.0736683780935054	0.410130054249967	0.00432811048535255	0.0276944067275617
FBGN0002441	113.52550376696	0.068894792552862	0.207467496082546	0.699325293770685	0.859212797474935
FBGN0038053	61.4896099276624	-0.0726153997854899	0.251072572994163	0.708877507297431	0.864736099150227
FBGN0023212	35.4440135562863	-0.0438080957620903	0.299895295361927	0.824030803692351	0.924824763798493
FBGN0261838	3.76880739692481	0.0673031498662619	0.390020176487315	0.559414063501783	0.767218198088247
FBGN0038820	0	NA	NA	NA	NA
FBGN0019828	0	NA	NA	NA	NA
FBGN0039336	30.3195311287039	-2.26119603004292	0.552660880635129	2.46786295107226e-06	5.11082363337742e-05
FBGN0063649	0.569604732536174	-0.0216206363873794	0.398714362282793	0.639723659506482	NA
FBGN0038421	28.2959593135955	-0.277764343449074	0.354231827971486	0.210489856322422	0.443090222768078
FBGN0039261	230.946464819553	0.48133333373416	0.160885524924918	0.00116147744260693	0.00937561350465071
FBGN0051029	0.466798612712008	0.000889177374450633	0.397784861588318	0.967545307306104	NA
FBGN0039577	0	NA	NA	NA	NA
FBGN0038377	0	NA	NA	NA	NA
FBGN0261808	12.2697309773401	-0.347662843127657	0.516647989382422	0.0971821539255027	0.279973357509396
FBGN0039366	0	NA	NA	NA	NA
FBGN0037647	42.3950714678511	0.0533795793179463	0.272175234519011	0.791185739745818	0.907309083547342
FBGN0039210	64.7341026741543	-0.249860750675167	0.294649267646408	0.240411176481727	0.478092430939717
FBGN0039213	261.386272319084	0.255879750427312	0.150489384507562	0.0659065876827341	0.216495189813771
FBGN0038002	0.289500938083263	0.02303857675729	0.400151808361349	0.736455258193452	NA
FBGN0039832	0	NA	NA	NA	NA
FBGN0037433	123.052427743647	0.395284163997258	0.217071153852727	0.0332939369874518	0.133974004181274
FBGN0266064	196.647302654053	0.171078111088809	0.166927290680289	0.259121884091389	0.496193462857198
FBGN0038821	0	NA	NA	NA	NA
FBGN0261287	0	NA	NA	NA	NA
FBGN0010225	82.3121210556844	-3.8278434378996	0.41397887142458	1.24644581126691e-21	3.04283862289886e-19
FBGN0039099	0.160850842343597	-0.0223449238383574	0.400126498357977	0.702592093793776	NA
FBGN0037675	0	NA	NA	NA	NA
FBGN0038686	55.1101027075046	-0.412043109737612	0.30670441000228	0.0697357897025692	0.225082196607511
FBGN0039655	0	NA	NA	NA	NA
FBGN0027562	0	NA	NA	NA	NA
FBGN0038159	0	NA	NA	NA	NA
FBGN0037828	0	NA	NA	NA	NA
FBGN0037454	0	NA	NA	NA	NA
FBGN0260386	16.3464686099509	0.146714302837947	0.356249957482071	0.450094776904694	0.681512493698195
FBGN0004172	0	NA	NA	NA	NA
FBGN0038510	0	NA	NA	NA	NA
FBGN0039704	402.485011219446	0.864269983110101	0.143704929083146	3.16246595623115e-10	1.58471861380788e-08
FBGN0037949	29.9739295236229	0.0198210163231377	0.304469977856652	0.922134318747351	0.967784532546724
FBGN0039594	144.716792759717	-0.15635805108214	0.190638114551278	0.349700652593888	0.591473537118699
FBGN0262005	2.00455687214771	-0.0962124429642178	0.415952103959074	0.0508276970364442	0.180860391928266
FBGN0260935	43.3496453628346	0.0559709959041944	0.274880853454265	0.781245752264121	0.902735471687998
FBGN0266454	0	NA	NA	NA	NA
FBGN0053783	0	NA	NA	NA	NA
FBGN0037920	16.4826128809339	0.168523392885583	0.364642984899689	0.390496775958557	0.631568365212233
FBGN0260940	43.159149518226	-0.406054330149999	0.363187128457069	0.0913102196436057	0.269600258255323
FBGN0039269	63.7777611809504	-0.368692231330459	0.284992186844688	0.0898892773850975	0.267934383763011
FBGN0037746	151.865848976461	0.106595096358804	0.181723461257239	0.511093023723326	0.729253524462471
FBGN0039712	27.4265872397848	-0.108950802616011	0.304908364868061	0.590155213656987	0.788047472438371
FBGN0262362	0	NA	NA	NA	NA
FBGN0039337	38.4340970823552	-0.00791455977847118	0.272700835367415	0.966570982813008	0.987723348739562
FBGN0038486	0	NA	NA	NA	NA
FBGN0259215	0	NA	NA	NA	NA
FBGN0267408	216.363625746569	-8.53996104331451	0.717875898185467	1.07970330618347e-31	7.24840819551167e-29
FBGN0000047	12.524288958542	-0.0486459899014517	0.354221373428363	0.772570624885542	0.899553098666218
FBGN0039343	0	NA	NA	NA	NA
FBGN0038196	101.362409917165	-0.87173536821764	0.265482750596898	0.000150321850761178	0.00171772032586106
FBGN0250846	0	NA	NA	NA	NA
FBGN0039727	74.1961757119405	0.148944961519491	0.236913496448785	0.439267149977509	0.673609977081458
FBGN0040608	0	NA	NA	NA	NA
FBGN0267652	0	NA	NA	NA	NA
FBGN0052939	0	NA	NA	NA	NA
FBGN0038028	0	NA	NA	NA	NA
FBGN0003117	40.1310053882536	0.905260176499129	0.406221309056647	0.00308083451728301	0.020997633562802
FBGN0051140	1.06011962197556	0.0431631814209121	0.399250358287518	0.441331809577692	0.67494840133725
FBGN0037224	0	NA	NA	NA	NA
FBGN0004913	244.299524677004	-0.608812849040673	0.197970027096527	0.000589208893819318	0.00546221731715584
FBGN0037297	22.4757861514312	0.529431053973864	0.497146571555507	0.0530851051720436	0.185557658303674
FBGN0039626	77.8745440108427	-0.429113552584458	0.284150543060111	0.0511101394346166	0.181384706293071
FBGN0263118	0.718788406089487	0.0166674439367139	0.397706748754445	0.716303912080408	NA
FBGN0038275	78.1368702651741	-0.651699135754664	0.335423149418565	0.0105646075837187	0.0559556072941736
FBGN0039475	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0039304	36.752769381787	0.254883743503553	0.327098299158826	0.246506194917522	0.481293704372296
FBGN0038167	22.110713094388	-0.0781211192593785	0.316392175830384	0.690707909688625	0.855131845774022
FBGN0038922	71.5395960324793	0.324321142926875	0.267775436537751	0.121742694529317	0.319537086472512
FBGN0037838	28.484466854271	0.0110989252417052	0.297639416942975	0.957836202196768	0.983852280782214
FBGN0051019	0	NA	NA	NA	NA
FBGN0051004	2.80755029315561	-0.128927502209463	0.419544266441345	0.174162704840827	0.396679318687503
FBGN0037689	33.2952583550516	1.27113795503824	0.458605732849426	0.000425410455026874	0.00410924055838908
FBGN0037974	0.767158767386685	-0.0547071932542471	0.404380352489018	0.256590621579732	NA
FBGN0039153	15.6294989977281	-0.245791716498953	0.420306380898045	0.209184871528299	0.441496810330619
FBGN0038057	36.6798978771016	-0.380523947041173	0.343319975172818	0.104004366509096	0.290822345226407
FBGN0051157	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0046886	0	NA	NA	NA	NA
FBGN0038968	238.930151496191	-0.153493185529208	0.155707182518397	0.283069500211255	0.521832469954661
FBGN0039342	0	NA	NA	NA	NA
FBGN0045469	0	NA	NA	NA	NA
FBGN0051321	0	NA	NA	NA	NA
FBGN0037670	71.4308462457263	-0.196374751472357	0.246622860258842	0.316894619684815	0.557159113090544
FBGN0039064	2.10388594711171	-0.0347761726500884	0.394653445850875	0.64813089348166	0.826815910987847
FBGN0016754	23.1660001229874	0.190017760744484	0.349306769969909	0.358852084262303	0.60092467500963
FBGN0039490	0.445457082699491	-0.0279094645467379	0.400913362739455	0.522715893712338	NA
FBGN0003065	0	NA	NA	NA	NA
FBGN0038131	0	NA	NA	NA	NA
FBGN0259212	419.391374590647	-0.187537609010957	0.120737892072853	0.102159157926649	0.287659621201358
FBGN0053333	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
FBGN0038359	0	NA	NA	NA	NA
FBGN0083969	48.9630268384892	0.112485590049025	0.265697223784767	0.577053932181445	0.77816311979473
FBGN0001255	228.0479228061	1.89590892076037	0.20729429674187	3.87151764655975e-21	8.91112747448152e-19
FBGN0039200	0	NA	NA	NA	NA
FBGN0039466	150.934555668998	-0.050843350437437	0.185952469746797	0.756090067808102	0.891521058242385
FBGN0262483	0	NA	NA	NA	NA
FBGN0039740	52.6882009221658	-0.501750415926522	0.329755821070263	0.0373595478954402	0.144418674590051
FBGN0051523	74.5135107772734	0.028882728342909	0.224297101763674	0.877951400449112	0.948407876801528
FBGN0037912	53.1892379062857	0.0695165079782486	0.255117121467063	0.725971318224305	0.874848125167017
FBGN0039234	162.414959665517	0.266873604410258	0.179838247106091	0.0963026602373186	0.278468855302167
FBGN0039128	21.7358969840696	-0.74395954259219	0.581186615143643	0.0210607344382915	0.0948910943148078
FBGN0039510	0	NA	NA	NA	NA
FBGN0288846	199.520425564938	-0.267738891552287	0.180764979700836	0.0961929745983593	0.278313577032193
FBGN0039348	132.474216619198	0.401511914206226	0.233323885519669	0.0392908729774092	0.149799939756748
FBGN0039680	395.536613692258	0.0568595362916922	0.13996611783066	0.665528169817935	0.839175917366299
FBGN0038200	0.813929138852439	-0.0368856003301324	0.400057972409679	0.457128343755161	NA
FBGN0039424	0	NA	NA	NA	NA
FBGN0037415	0	NA	NA	NA	NA
FBGN0037506	0	NA	NA	NA	NA
FBGN0266178	0	NA	NA	NA	NA
FBGN0085382	0	NA	NA	NA	NA
FBGN0051288	0.643403369374388	-0.0377725611912488	0.402003249597504	0.372941501856233	NA
FBGN0039792	0	NA	NA	NA	NA
FBGN0037755	92.8669018965776	-0.174680927057417	0.216643798944195	0.337920959505762	0.579942807919583
FBGN0039411	15.9032511802908	0.75672954939494	0.703845850669045	0.0231096864871958	0.102123770894597
FBGN0053512	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0260226	51.6307723212826	-2.255343155164	0.52977492836344	1.12526000976278e-06	2.61996954874247e-05
FBGN0038160	3.05632187989029	-0.0324878613083011	0.401890327122442	0.171479449805853	0.3943586776009
FBGN0038869	53.4155926082246	-0.616922765974309	0.332490519489999	0.0139178022985843	0.0690115232512051
FBGN0037981	30.120272256354	0.0464857709436588	0.290960497990838	0.818248632402583	0.922195147315567
FBGN0051373	0.278144182200314	-0.00456073688060667	0.39832897037053	0.883826248983909	NA
FBGN0037358	22.672423613846	-0.0305107652649766	0.31252642284018	0.875035425108669	0.94705097247142
FBGN0039771	0	NA	NA	NA	NA
FBGN0286071	97.907041469434	0.327880654077607	0.237982113054955	0.0939445549022206	0.275106264737292
FBGN0042104	0.804254211717985	-0.0459745271650052	0.403156600270268	0.285351349222018	NA
FBGN0037555	76.0674299160179	-0.796001708861788	0.289949330175787	0.000977836277281818	0.00822162095798358
FBGN0262143	0	NA	NA	NA	NA
FBGN0287589	10.8444098524487	0.0115048440216984	0.348472062543045	0.948596712636926	0.980232826706398
FBGN0040607	0	NA	NA	NA	NA
FBGN0038248	0	NA	NA	NA	NA
FBGN0000455	86.13894817325	-0.669338198234895	0.28657995187455	0.00415143358459402	0.0267551591659915
FBGN0038737	9.89102804513074	-0.00849733751455777	0.348134677746643	0.95841358496703	0.983852280782214
FBGN0003944	7.44193064589576	-0.316665718685851	0.51391353072421	0.0928112148518035	0.272480937141825
FBGN0263289	587.351974005183	-0.0748705730699869	0.134224459867583	0.553065259011922	0.76201363547119
