baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0039638	101.861886822453	0.0239358225700726	0.119423209362512	0.693744086744097	0.954818016481508
FBGN0025802	80.2889304372707	0.0659100151162073	0.13519093911592	0.297048449898587	0.795019667617507
FBGN0037344	510.453318874993	-0.0477073575569084	0.108152573930473	0.493864584331219	0.895240864464672
FBGN0053193	42.8051437793301	-0.0357346327182192	0.131816573479293	0.469758902446735	0.887228665768181
FBGN0037751	0	NA	NA	NA	NA
FBGN0026562	132.492554246308	-0.00786843894238045	0.113089599413513	0.900134265671422	0.987048062145734
FBGN0039703	0	NA	NA	NA	NA
FBGN0038348	0.330064638665442	-0.00332853269920769	0.136575600723384	0.629853442596741	NA
FBGN0010808	77.0528594280703	-0.457771226665174	0.305892171405082	0.00563719725393843	0.121433951160771
FBGN0038942	0	NA	NA	NA	NA
FBGN0264741	0	NA	NA	NA	NA
FBGN0039219	151.591016632847	-0.121571278378766	0.147486638542704	0.12866194132698	0.604928377045799
FBGN0037850	0	NA	NA	NA	NA
FBGN0039008	0	NA	NA	NA	NA
FBGN0037468	255.577234671753	-0.0408181596410356	0.103425269908874	0.55698703474093	0.91781724211895
FBGN0037420	0.86837720436896	-0.00812072609228173	0.136829211159083	0.21698096511409	NA
FBGN0250753	1200.3752553578	-0.12890695931238	0.0960217507973935	0.0809583095614329	0.510607861814474
FBGN0015831	0.354529413777908	-0.000473203636468368	0.136469342602557	0.993139113083753	NA
FBGN0039719	0	NA	NA	NA	NA
FBGN0259685	1062.14701298523	-0.278335003404887	0.0995459989249886	0.000806983338350318	0.0303739928058688
FBGN0003249	0	NA	NA	NA	NA
FBGN0000139	114.442433529569	-0.0945268658627993	0.147789068243833	0.177200636957364	0.677817383525268
FBGN0017567	71.9865881161259	-0.103400504900214	0.167594919922856	0.113505502703669	0.575922670747448
FBGN0261285	10.158439227465	-0.0137071683134344	0.134746369203489	0.610017170368099	0.935940629964769
FBGN0037230	0	NA	NA	NA	NA
FBGN0045468	0	NA	NA	NA	NA
FBGN0003513	35.4627953821096	0.0212784968925315	0.131101552693106	0.619293440563237	0.938492020753282
FBGN0053927	0	NA	NA	NA	NA
FBGN0024944	0	NA	NA	NA	NA
FBGN0037707	211.731227213532	-0.00497258402773167	0.106454723474508	0.938592415962851	0.991632593509619
FBGN0267106	0	NA	NA	NA	NA
FBGN0038395	0.146281486739831	0.00227175424956599	0.136542341768363	0.807567896049385	NA
FBGN0287598	1.006205568888	-0.00887292094870153	0.136894355228803	0.176598352662515	NA
FBGN0038001	0	NA	NA	NA	NA
FBGN0037671	281.137119084055	0.0642874113477129	0.117495046410205	0.365244804411375	0.832521197261909
FBGN0039665	80.958650354122	0.0817944352614865	0.149950155124087	0.184687007405229	0.690097873594689
FBGN0039006	44.8309130517232	0.160599258119795	0.257926871096569	0.0311401419811973	0.345220507185402
FBGN0037228	1.78618914758125	-0.0109398415444272	0.136825780000611	0.285918453088579	0.784501799386839
FBGN0038709	0	NA	NA	NA	NA
FBGN0010328	1182.67644542319	-0.00497932468451939	0.0817632077148313	0.938464367503884	0.991632593509619
FBGN0038746	74.1648748972494	-0.347420000888448	0.362927035128321	0.0131387823801579	0.209718399010674
FBGN0037717	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0038983	38.6828913744826	0.821942761703726	0.440926268034597	0.00195605349718699	0.0578961031175268
FBGN0044812	0.243633423254731	-0.00281138961509664	0.136562332234769	0.707167360948044	NA
FBGN0038020	41.835989091494	-0.0154031617310591	0.128846688367054	0.728464864596068	0.963538231280491
FBGN0037836	0	NA	NA	NA	NA
FBGN0086365	101.154867567974	0.109977314749197	0.160218098454429	0.13200983041142	0.613888375540299
FBGN0016672	4.77441767575221	-0.00517907243508869	0.135320450862418	0.784985979414775	0.971642750799091
FBGN0004387	97.6623019449195	0.191088935075271	0.226603744155294	0.0439154781398093	0.385862274044429
FBGN0024491	170.367874683813	-0.0157758654456452	0.108696477091638	0.810979370827403	0.974674053426742
FBGN0037537	456.617570270375	-0.121941263333248	0.117707571464851	0.125133771522631	0.599589352649546
FBGN0261532	72.581220995714	0.0149379211243625	0.121849982830723	0.792040911641174	0.971759569858492
FBGN0010040	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0037323	29.6207543154766	-0.0633698398388089	0.148332526138312	0.170259340251313	0.671475271779624
FBGN0262112	4.70620949649918	-0.0275253105416007	0.139729857031107	0.0963475839695053	0.540283256348198
FBGN0039474	4.45998911312458	-0.00878229649032438	0.136953335672786	0.0385019678289191	0.373580244435606
FBGN0004587	1180.32457288208	0.00762580590322873	0.0736415146540463	0.903004753012005	0.987889951888632
FBGN0038051	0	NA	NA	NA	NA
FBGN0038396	55.5054925789346	-0.0566619494831941	0.139504904681371	0.28242409691845	0.781505013486551
FBGN0000279	0	NA	NA	NA	NA
FBGN0038918	0	NA	NA	NA	NA
FBGN0039350	121.567798276853	-0.0642310495061388	0.131016696089638	0.323978989249018	0.814759066534096
FBGN0261502	0	NA	NA	NA	NA
FBGN0002633	14.8361230202591	0.0235494073612411	0.135991396280507	0.432156098629758	0.87035226446805
FBGN0041102	0	NA	NA	NA	NA
FBGN0051324	0.146281486739831	0.00227175424956599	0.136542341768363	0.807567896049385	NA
FBGN0250757	0.173213860735689	-0.00245551182806983	0.13654916938448	0.819770842782446	NA
FBGN0020249	72.8274412627613	-0.0411094290374743	0.127731394141117	0.475748669398019	0.889626086492285
FBGN0039321	0	NA	NA	NA	NA
FBGN0039804	51.6028734901329	-0.0580662187326906	0.138982256590713	0.287897009161199	0.786916583494101
FBGN0003205	185.926046100885	-0.0606518160460827	0.114685382726032	0.390497922472914	0.848241369879043
FBGN0002413	290.647094131066	0.13053370599419	0.128371371863458	0.111558330926286	0.57248841768179
FBGN0085309	0	NA	NA	NA	NA
FBGN0038011	0.207091006948447	0.00247553121737502	0.136549149974764	0.807567896049385	NA
FBGN0038194	0.416495854076153	-0.00345684094160082	0.136583609419267	0.5733494847232	NA
FBGN0261238	214.811162583697	0.0816883486769033	0.126613579655837	0.261990645982778	0.764020820984688
FBGN0086605	110.475337482741	-0.0650730229591209	0.127832532457765	0.333297891126396	0.817623033874285
FBGN0037430	0	NA	NA	NA	NA
FBGN0039659	0	NA	NA	NA	NA
FBGN0037384	30.5496847358223	-0.0307183854456138	0.133923491185351	0.464454843632203	0.883769049462643
FBGN0038419	0.328277055798624	-0.000160502534059442	0.136471710626191	0.993325803303883	NA
FBGN0038975	0	NA	NA	NA	NA
FBGN0038000	0.173213860735689	-0.00245551182806983	0.13654916938448	0.819770842782446	NA
FBGN0037815	96.0445379825118	-0.0768643728328581	0.140999544237017	0.236242912997976	0.739660051232993
FBGN0038927	133.828542328247	-0.0142161417141354	0.113705381344699	0.822507419505495	0.97504637572429
FBGN0284234	0	NA	NA	NA	NA
FBGN0038318	92.6876583365155	0.126069589616792	0.172246049539093	0.100787742872116	0.547857865708302
FBGN0039679	0	NA	NA	NA	NA
FBGN0051380	0	NA	NA	NA	NA
FBGN0037486	0	NA	NA	NA	NA
FBGN0039588	24.6945201817899	0.0311271603402121	0.134834416657782	0.44122624830088	0.872242685965296
FBGN0085433	26.364219777333	0.043105336108544	0.14016029069057	0.269627003621266	0.770743655218509
FBGN0038876	10.1519996438665	-0.0198177471234132	0.135899463434677	0.457946706955679	0.880860078511457
FBGN0038144	0.207091006948447	0.00247553121737502	0.136549149974764	0.807567896049385	NA
FBGN0024909	64.4433097931547	-0.00054168043678447	0.122609707605786	0.990552928916241	0.997842674382514
FBGN0038451	0	NA	NA	NA	NA
FBGN0037778	31.8855812991369	0.00626190763811369	0.128895082024134	0.886890018992394	0.987048062145734
FBGN0038901	0	NA	NA	NA	NA
FBGN0267651	0	NA	NA	NA	NA
FBGN0004778	0	NA	NA	NA	NA
FBGN0015229	44.8510451751254	0.0456644243817887	0.135482230044339	0.365426406228971	0.832521197261909
FBGN0051501	0	NA	NA	NA	NA
FBGN0027873	138.415792542125	0.0159070060421323	0.114389114392495	0.802720375172205	0.973995499346574
FBGN0283499	158.726094873761	0.0529583944688696	0.122016558654103	0.426702200462311	0.865829988785962
FBGN0038512	0	NA	NA	NA	NA
FBGN0027617	57.2783577355531	-0.0115140796226366	0.123617958979168	0.82800296883973	0.97504637572429
FBGN0085325	12.9385133563914	-0.00851349799766305	0.136752221172441	0.281273844799682	0.781217730849252
FBGN0039887	0	NA	NA	NA	NA
FBGN0038704	127.299026957757	-0.073363251751836	0.130737211958505	0.283980616173062	0.782295847942262
FBGN0039498	0	NA	NA	NA	NA
FBGN0002838	0	NA	NA	NA	NA
FBGN0259991	5.31960134006008	-0.0235166516883786	0.138403815090717	0.188193613427573	0.695252867689676
FBGN0037520	0	NA	NA	NA	NA
FBGN0038888	0	NA	NA	NA	NA
FBGN0286852	0	NA	NA	NA	NA
FBGN0041707	0.31012639012587	0.00288911845074353	0.1365652585359	0.65738935173658	NA
FBGN0000500	0	NA	NA	NA	NA
FBGN0038045	0	NA	NA	NA	NA
FBGN0039271	23.6707560060504	-0.024772490564972	0.134533887583902	0.489207708878598	0.892745956192662
FBGN0039117	168.745850661612	-0.0704419947013749	0.122822955678169	0.318628362049267	0.812551155563589
FBGN0038506	0	NA	NA	NA	NA
FBGN0263048	1.97144991765856	-0.0036146619467552	0.136197203280757	0.736088047214697	0.963632358651105
FBGN0004171	0	NA	NA	NA	NA
FBGN0038957	1.32605234627778	-0.0119156979520553	0.137063369510713	0.181989953694818	NA
FBGN0053098	0	NA	NA	NA	NA
FBGN0038350	1.41430667026572	0.00717401182002928	0.136557132720446	0.417399983615509	0.860908937399561
FBGN0017581	522.599755577813	0.311746402438113	0.127055059619096	0.00167666102718897	0.0525214066766945
FBGN0039557	79.3693826175415	-0.0749852382588362	0.144050519327048	0.220867813218188	0.726371049770051
FBGN0024958	198.367203322186	-0.136199816872425	0.139307189557712	0.102191893119717	0.551528106585809
FBGN0039872	0	NA	NA	NA	NA
FBGN0002632	6.31430420466584	-0.0206799714280071	0.137447341511965	0.291446627303334	0.790438580110558
FBGN0039428	0	NA	NA	NA	NA
FBGN0266455	0	NA	NA	NA	NA
FBGN0039130	271.102106529039	-0.0123004216778015	0.100955598580907	0.85585276502775	0.981786207693533
FBGN0037388	0	NA	NA	NA	NA
FBGN0051253	0	NA	NA	NA	NA
FBGN0261984	94.3979601372125	0.0585948265199029	0.131175131711097	0.349783622863596	0.827207668660774
FBGN0051469	0.79564380167066	0.000243102932958539	0.136368600195078	0.970945807572725	NA
FBGN0038761	0.70973884357239	-0.0040850989986337	0.13649163667984	0.552915062642795	NA
FBGN0039048	0	NA	NA	NA	NA
FBGN0265146	0.243633423254731	-0.00281138961509664	0.136562332234769	0.707167360948044	NA
FBGN0043791	0	NA	NA	NA	NA
FBGN0260642	47.5219063770024	0.00770754931771782	0.125491033362332	0.879076009521773	0.987048062145734
FBGN0038365	26.1014778059545	0.0388816709672088	0.137281061631123	0.347780833297708	0.824990783833076
FBGN0038029	0	NA	NA	NA	NA
FBGN0002626	1531.75023469719	-0.475739030231653	0.0920335346088031	2.02513813707296e-08	2.53749808575242e-06
FBGN0267430	0	NA	NA	NA	NA
FBGN0264490	0	NA	NA	NA	NA
FBGN0037374	28.147240277856	-0.0237733734819271	0.133821678821572	0.522380402561296	0.907341462686656
FBGN0266534	0.468244433098744	-0.00463253528974246	0.136619874401851	0.474180350653154	NA
FBGN0037988	0	NA	NA	NA	NA
FBGN0028690	844.041966228586	-0.308190385298189	0.097884430242467	0.000223255074082068	0.0105065903809735
FBGN0051055	0	NA	NA	NA	NA
FBGN0038420	9.4647752175526	-0.0446940151681238	0.144826543580483	0.0916909717250848	0.52557296171279
FBGN0051467	0	NA	NA	NA	NA
FBGN0250746	730.764276352749	-0.077440670386208	0.0851225863476652	0.253324638966002	0.759229645545152
FBGN0263390	0	NA	NA	NA	NA
FBGN0015574	0	NA	NA	NA	NA
FBGN0046114	41.1257740304423	-0.0638391283483888	0.14494369492844	0.218503500836823	0.725702426244134
FBGN0039299	2.19567557211093	-0.0110268745803302	0.136876775131788	0.276298011086755	0.778991687655301
FBGN0260464	28.9075738258667	0.0235060065076709	0.131770545371597	0.580467659054425	0.92432653703368
FBGN0051104	0	NA	NA	NA	NA
FBGN0261395	0	NA	NA	NA	NA
FBGN0039241	322.461819846518	0.0397003899149687	0.112757340584239	0.557252709653865	0.91781724211895
FBGN0053977	46.1654194695024	0.0104811932479264	0.126889477676377	0.828247676439484	0.97504637572429
FBGN0040582	0	NA	NA	NA	NA
FBGN0051126	23.0788524591709	-0.0263873343281307	0.134285412805888	0.485023668024357	0.891694387352283
FBGN0039386	0	NA	NA	NA	NA
FBGN0038087	0	NA	NA	NA	NA
FBGN0002781	562.108163885572	0.038144603325372	0.0852485634461937	0.565657345225766	0.921698270482996
FBGN0001098	776.586901668407	0.147624663927189	0.102409350283068	0.0563703152286102	0.432000030467576
FBGN0038672	17.1047327604605	-0.06319419171055	0.153602660963285	0.0730240778625189	0.487562182389358
FBGN0260224	32.2179784182079	-0.0712156568060443	0.154558051507139	0.120198263576485	0.591109860238482
FBGN0038814	0	NA	NA	NA	NA
FBGN0004509	130.988571086754	0.148660436120402	0.167827378924289	0.0827645660213361	0.512118524566588
FBGN0038256	16.7561602883692	-0.0227462181605892	0.135107045714893	0.480917504512096	0.891694387352283
FBGN0286976	0	NA	NA	NA	NA
FBGN0038070	1.70751413405155	-0.0159174424339212	0.137628553703963	0.100314925272002	0.546894567218932
FBGN0037624	1091.00615745913	-0.0794891568848387	0.0834261194888878	0.235834567512629	0.739660051232993
FBGN0004862	0	NA	NA	NA	NA
FBGN0038260	1.37922325072394	0.013115817974885	0.137230973398278	0.155056913135419	0.652917255025664
FBGN0017456	0	NA	NA	NA	NA
FBGN0038701	0	NA	NA	NA	NA
FBGN0037551	69.0862469591732	0.0748613548564689	0.144584302706321	0.22124653872839	0.727298416335826
FBGN0037906	0	NA	NA	NA	NA
FBGN0037240	1754.08788351575	0.147249797909717	0.0763879129724013	0.0233263698194211	0.291293389780621
FBGN0053094	137.531245479954	0.0634852944720237	0.122230627988445	0.361110694803804	0.830932306468476
FBGN0037944	32.4552289624013	-0.0186327170481856	0.131342558834496	0.648051041573848	0.945697671824
FBGN0002733	103.942140096229	0.0168398831397169	0.125368899663343	0.747336792198912	0.965873965939133
FBGN0039801	0.657815437151624	0.00122309788201275	0.136416007638634	0.85472760494901	NA
FBGN0052473	385.261563659034	0.095807647894276	0.115571224393769	0.208888576368762	0.718072390096182
FBGN0260742	349.101339908649	-0.0229976008393075	0.0998199312546139	0.733602298973852	0.963632358651105
FBGN0038271	448.576032726714	0.024579398223754	0.0892282586133871	0.717823197928049	0.96136162478276
FBGN0020493	129.757928902336	0.215017842743671	0.212180765344622	0.0356913097671488	0.366371783560332
FBGN0053208	175.563283071495	0.126343235371435	0.144216703638485	0.120865620305492	0.591642385791677
FBGN0039201	0	NA	NA	NA	NA
FBGN0039070	0	NA	NA	NA	NA
FBGN0039077	0	NA	NA	NA	NA
FBGN0037530	329.354711553082	0.0265086302344198	0.0977879830084755	0.700727979462447	0.958064252558111
FBGN0263974	3.22316559404267	-0.0102655951511614	0.13639627606494	0.470138244666986	0.887228665768181
FBGN0051446	0	NA	NA	NA	NA
FBGN0039633	156.768954343157	0.358244449502425	0.237248781850657	0.00825015184099667	0.155110570722995
FBGN0051128	0	NA	NA	NA	NA
FBGN0260760	4.4023301111766	0.0011353857488491	0.135341228490746	0.95198123133339	0.991632593509619
FBGN0037832	0	NA	NA	NA	NA
FBGN0260860	28.112947361429	-0.0277077368011757	0.134616723522688	0.463670935000748	0.88355631540818
FBGN0038609	120.728451495837	-0.298649633765707	0.237491511609647	0.0150476842203559	0.223133116308945
FBGN0039669	0	NA	NA	NA	NA
FBGN0038859	0	NA	NA	NA	NA
FBGN0038742	139.023304545907	0.0773199849348318	0.127831558402979	0.277451126585782	0.779896642316948
FBGN0039315	0	NA	NA	NA	NA
FBGN0038327	116.399563023754	-0.220734156544285	0.237175486648843	0.0328400984493246	0.354040886343862
FBGN0261479	61.1212138933784	-0.161016635270845	0.240046895359953	0.0413357634748127	0.380581942408746
FBGN0013334	71.1903539831032	0.0709119707330301	0.143227013867508	0.23364478114807	0.736804305650668
FBGN0028670	210.188550943201	0.168102424925195	0.15247102008189	0.0616548610608705	0.453543293009417
FBGN0027570	277.742331403886	0.42377927434724	0.164344420665398	0.000750137133899691	0.0286477351912317
FBGN0266745	0.146281486739831	0.00227175424956599	0.136542341768363	0.807567896049385	NA
FBGN0263351	232.72031278816	-0.0338856018922844	0.108078606223761	0.606970525706523	0.934626984592435
FBGN0040212	16.4318655755491	0.0187002785587599	0.134043911567601	0.574876738776432	0.922814216933478
FBGN0039184	0	NA	NA	NA	NA
FBGN0003137	2083.39223933393	-0.0294632036723321	0.0690612732087534	0.62028661114388	0.938589551196583
FBGN0261356	0.292562973479663	0.00285551540113764	0.136563649223501	0.66847812964692	NA
FBGN0046878	0	NA	NA	NA	NA
FBGN0037741	70.3451676776297	0.0368161296119812	0.1257264330246	0.528076445728363	0.90859989264537
FBGN0038475	19.6841571539916	-0.0518759252266	0.145708261931827	0.152898886387189	0.649561761573884
FBGN0051219	0	NA	NA	NA	NA
FBGN0038312	11.6536625543883	-0.00693993898276068	0.1339001176236	0.798155190087965	0.972832138346821
FBGN0038549	12.8821659665813	-0.0236377376428328	0.136493337380064	0.396460787992096	0.84910541255838
FBGN0011672	64.7093925061614	0.357765371546573	0.366740619241732	0.0126789088585239	0.204989326448134
FBGN0038204	0	NA	NA	NA	NA
FBGN0039537	334.878420198741	0.395995779370791	0.146953976887056	0.000596844481039035	0.0245195454013741
FBGN0283439	0	NA	NA	NA	NA
FBGN0039485	0	NA	NA	NA	NA
FBGN0039876	23.2901455724121	-0.0154898703327935	0.131937489313775	0.680298376042692	0.952957340790129
FBGN0038870	320.306302756851	-0.00508824664997544	0.0946090920807456	0.939315695739739	0.991632593509619
FBGN0038390	84.8656946393216	0.0819418394421342	0.142312353571027	0.219787348557126	0.726185771607764
FBGN0010379	291.363279383452	0.00932759469328204	0.098107331323114	0.892102592559753	0.987048062145734
FBGN0266451	2.77426689460845	-0.0157220654108656	0.13725594590918	0.241271198829482	0.745530979367056
FBGN0085332	0	NA	NA	NA	NA
FBGN0037477	0	NA	NA	NA	NA
FBGN0038716	1.04123963519038	-0.00773930889875936	0.136812932005948	0.200086655937909	NA
FBGN0038833	0	NA	NA	NA	NA
FBGN0039685	369.197647041733	-0.0258270400898645	0.139520533338154	0.0790606759529208	0.502858004918831
FBGN0039109	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0039029	0	NA	NA	NA	NA
FBGN0037416	0.295030572363054	-0.00303439295635727	0.136568858573736	0.666129043366074	NA
FBGN0039751	19.3124668223338	-0.0729388704818393	0.160317633573278	0.0560210782319621	0.431452152957179
FBGN0265276	245.383124619643	0.141859871389312	0.133210820403729	0.0912718359615255	0.52557296171279
FBGN0051040	73.4254925238872	0.0463733393724634	0.131569996730189	0.409420752367394	0.856341328010488
FBGN0263022	0	NA	NA	NA	NA
FBGN0039301	109.822829917716	-0.0540777397030807	0.126530824909181	0.399041756705283	0.849270410179273
FBGN0261065	167.951045936653	0.0225265821148645	0.108898700427887	0.736968655195712	0.963632358651105
FBGN0287587	0	NA	NA	NA	NA
FBGN0260766	1.0111879308399	0.00480629890969611	0.136462961715289	0.545907694779099	NA
FBGN0039561	49.9175749483441	-0.0389739244321751	0.131382760615201	0.453153740206533	0.879066541074745
FBGN0039104	0	NA	NA	NA	NA
FBGN0038679	172.567912544121	-0.0286925540985044	0.110899409058691	0.66572530516045	0.949099653431882
FBGN0038445	0	NA	NA	NA	NA
FBGN0047114	31.1468750585026	-0.0933436629803384	0.172448314934308	0.0694829628515315	0.476531046118054
FBGN0038449	0	NA	NA	NA	NA
FBGN0039129	1.43371866149285	0.00711022208886282	0.13642628184143	0.503232919969315	0.897115240183244
FBGN0038809	132.486475201652	0.124320553163556	0.154755924729975	0.119141968717129	0.589493716118421
